# number of rays:      62
# iteration   ray    X              A              Y              B              T              D
         0     33  0.0000000E+00  0.0000000E+00  0.3448276E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     34  0.1034483E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     35  0.0000000E+00  0.0000000E+00  0.1034483E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     36  0.1724138E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     37  0.0000000E+00  0.0000000E+00  0.1724138E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     38  0.2413793E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     39  0.0000000E+00  0.0000000E+00  0.2413793E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     40  0.3103448E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     41  0.0000000E+00  0.0000000E+00  0.3103448E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     42  0.3793103E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     43  0.0000000E+00  0.0000000E+00  0.3793103E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     44  0.4482759E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     45  0.0000000E+00  0.0000000E+00  0.4482759E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     46  0.5172414E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     47  0.0000000E+00  0.0000000E+00  0.5172414E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     48  0.5862069E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     49  0.0000000E+00  0.0000000E+00  0.5862069E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     50  0.6551724E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     51  0.0000000E+00  0.0000000E+00  0.6551724E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     52  0.7241379E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     53  0.0000000E+00  0.0000000E+00  0.7241379E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     54  0.7931034E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     55  0.0000000E+00  0.0000000E+00  0.7931034E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     56  0.8620690E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     57  0.0000000E+00  0.0000000E+00  0.8620690E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     58  0.9310345E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     59  0.0000000E+00  0.0000000E+00  0.9310345E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     60  0.1000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     61  0.0000000E+00  0.0000000E+00  0.1000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

         1      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1      2 -0.7463945E-01 -0.1948174E-01  0.1564714E-03 -0.6838120E-05 -0.4127383E-01  0.0000000E+00
         1      3 -0.1437672E-03 -0.1858041E-04  0.7619723E-01 -0.2207629E-01 -0.1170424E+00  0.0000000E+00
         1      4 -0.6892894E-01 -0.1809888E-01  0.1353950E-03 -0.5910021E-05 -0.3575865E-01  0.0000000E+00
         1      5 -0.1180743E-03 -0.1647021E-04  0.8491581E-01 -0.2111566E-01 -0.1016449E+00  0.0000000E+00
         1      6 -0.6333656E-01 -0.1672409E-01  0.1158865E-03 -0.5052925E-05 -0.3064203E-01  0.0000000E+00
         1      7 -0.9562785E-04 -0.1429575E-04  0.9068174E-01 -0.2002816E-01 -0.8742018E-01  0.0000000E+00
         1      8 -0.5785434E-01 -0.1535689E-01  0.9793359E-04 -0.4265831E-05 -0.2592315E-01  0.0000000E+00
         1      9 -0.7630108E-04 -0.1215361E-04  0.9368471E-01 -0.1882495E-01 -0.7430271E-01  0.0000000E+00
         1     10 -0.5247414E-01 -0.1399680E-01  0.8152410E-04 -0.3547795E-05 -0.2160117E-01  0.0000000E+00
         1     11 -0.5989391E-04 -0.1011457E-04  0.9412823E-01 -0.1751706E-01 -0.6224906E-01  0.0000000E+00
         1     12 -0.4718770E-01 -0.1264331E-01  0.6664652E-04 -0.2897935E-05 -0.1767526E-01  0.0000000E+00
         1     13 -0.4615861E-04 -0.8227524E-05  0.9222563E-01 -0.1611535E-01 -0.5123511E-01  0.0000000E+00
         1     14 -0.4198661E-01 -0.1129585E-01  0.5328993E-04 -0.2315438E-05 -0.1414460E-01  0.0000000E+00
         1     15 -0.3482124E-04 -0.6523565E-05  0.8819702E-01 -0.1463037E-01 -0.4125268E-01  0.0000000E+00
         1     16 -0.3686237E-01 -0.9953865E-02  0.4144419E-04 -0.1799560E-05 -0.1100843E-01  0.0000000E+00
         1     17 -0.2559941E-04 -0.5019745E-05  0.8226675E-01 -0.1307238E-01 -0.3230600E-01  0.0000000E+00
         1     18 -0.3180637E-01 -0.8616746E-02  0.3110003E-04 -0.1349633E-05 -0.8266009E-02  0.0000000E+00
         1     19 -0.1821650E-04 -0.3722609E-05  0.7466141E-01 -0.1145128E-01 -0.2440820E-01  0.0000000E+00
         1     20 -0.2680994E-01 -0.7283878E-02  0.2224916E-04 -0.9650690E-06 -0.5916683E-02  0.0000000E+00
         1     21 -0.1241289E-04 -0.2631312E-05  0.6560824E-01 -0.9776601E-02 -0.1757800E-01  0.0000000E+00
         1     22 -0.2186430E-01 -0.5954626E-02  0.1488437E-04 -0.6453605E-06 -0.3959861E-02  0.0000000E+00
         1     23 -0.7954454E-05 -0.1740327E-05  0.5533403E-01 -0.8057481E-02 -0.1183688E-01  0.0000000E+00
         1     24 -0.1696065E-01 -0.4628339E-02  0.8999600E-05 -0.3900855E-06 -0.2395035E-02  0.0000000E+00
         1     25 -0.4638917E-05 -0.1041719E-05  0.4406431E-01 -0.6302706E-02 -0.7206518E-02  0.0000000E+00
         1     26 -0.1209011E-01 -0.3304353E-02  0.4590025E-05 -0.1989085E-06 -0.1221790E-02  0.0000000E+00
         1     27 -0.2300331E-05 -0.5270073E-06  0.3202306E-01 -0.4520732E-02 -0.3706771E-02  0.0000000E+00
         1     28 -0.7243752E-02 -0.1981991E-02  0.1652086E-05 -0.7158299E-07 -0.4398044E-03  0.0000000E+00
         1     29 -0.8121790E-06 -0.1886071E-06  0.1943259E-01 -0.2719742E-02 -0.1354055E-02  0.0000000E+00
         1     30 -0.2412642E-02 -0.6605720E-03  0.1835581E-06 -0.7952919E-08 -0.4886505E-04  0.0000000E+00
         1     31 -0.8936719E-07 -0.2089344E-07  0.6513780E-02 -0.9077067E-03 -0.1601640E-03  0.0000000E+00
         1     32  0.2412198E-02  0.6605958E-03  0.1835802E-06 -0.7954114E-08 -0.4886532E-04  0.0000000E+00
         1     33 -0.8939246E-07 -0.2089443E-07 -0.6513440E-02  0.9075335E-03 -0.1314910E-03  0.0000000E+00
         1     34  0.7239761E-02  0.1982206E-02  0.1652684E-05 -0.7161533E-07 -0.4398118E-03  0.0000000E+00
         1     35 -0.8128565E-06 -0.1886339E-06 -0.1942957E-01  0.2718185E-02 -0.1268633E-02  0.0000000E+00
         1     36  0.1207905E-01  0.3304957E-02  0.4592814E-05 -0.1990591E-06 -0.1221827E-02  0.0000000E+00
         1     37 -0.2303425E-05 -0.5271327E-06 -0.3201489E-01  0.4516415E-02 -0.3566366E-02  0.0000000E+00
         1     38  0.1693906E-01  0.4629543E-02  0.9007330E-05 -0.3905022E-06 -0.2395149E-02  0.0000000E+00
         1     39 -0.4647232E-05 -0.1042071E-05 -0.4404894E-01  0.6294266E-02 -0.7013988E-02  0.0000000E+00
         1     40  0.2182879E-01  0.5956659E-02  0.1490101E-04 -0.6462560E-06 -0.3960137E-02  0.0000000E+00
         1     41 -0.7971631E-05 -0.1741102E-05 -0.5531004E-01  0.8043582E-02 -0.1159605E-01  0.0000000E+00
         1     42  0.2675723E-01  0.7286996E-02  0.2228004E-04 -0.9667265E-06 -0.5917264E-02  0.0000000E+00
         1     43 -0.1244313E-04 -0.2632815E-05 -0.6557509E-01  0.9755940E-02 -0.1729344E-01  0.0000000E+00
         1     44  0.3173333E-01  0.8621236E-02  0.3115199E-04 -0.1352414E-05 -0.8267123E-02  0.0000000E+00
         1     45 -0.1826424E-04 -0.3725315E-05 -0.7461964E-01  0.1142260E-01 -0.2408498E-01  0.0000000E+00
         1     46  0.3676602E-01  0.9960056E-02  0.4152579E-04 -0.1803913E-05 -0.1101042E-01  0.0000000E+00
         1     47 -0.2566894E-04 -0.5024419E-05 -0.8221823E-01  0.1303448E-01 -0.3194929E-01  0.0000000E+00
         1     48  0.4186418E-01  0.1130412E-01  0.5341166E-04 -0.2321909E-05 -0.1414797E-01  0.0000000E+00
         1     49 -0.3491635E-04 -0.6531449E-05 -0.8814518E-01  0.1458213E-01 -0.4086724E-01  0.0000000E+00
         1     50  0.4703666E-01  0.1265407E-01  0.6682111E-04 -0.2907183E-05 -0.1768069E-01  0.0000000E+00
         1     51 -0.4628230E-04 -0.8240626E-05 -0.9217566E-01  0.1605575E-01 -0.5082470E-01  0.0000000E+00
         1     52  0.5229223E-01  0.1401055E-01  0.8176682E-04 -0.3560602E-05 -0.2160960E-01  0.0000000E+00
         1     53 -0.6004829E-04 -0.1013607E-04 -0.9408728E-01  0.1744518E-01 -0.6181564E-01  0.0000000E+00
         1     54  0.5763960E-01  0.1537417E-01  0.9826261E-04 -0.4283125E-05 -0.2593582E-01  0.0000000E+00
         1     55 -0.7648758E-04 -0.1218845E-04 -0.9366203E-01  0.1874000E-01 -0.7384548E-01  0.0000000E+00
         1     56  0.6308739E-01  0.1674553E-01  0.1163233E-03 -0.5075794E-05 -0.3066055E-01  0.0000000E+00
         1     57 -0.9584791E-04 -0.1435136E-04 -0.9068868E-01  0.1992952E-01 -0.8693449E-01  0.0000000E+00
         1     58  0.6864412E-01  0.1812521E-01  0.1359648E-03 -0.5939735E-05 -0.3578505E-01  0.0000000E+00
         1     59 -0.1183307E-03 -0.1655749E-04 -0.8496587E-01  0.2100287E-01 -0.1011210E+00  0.0000000E+00
         1     60  0.7431820E-01  0.1951373E-01  0.1572035E-03 -0.6876156E-05 -0.4131067E-01  0.0000000E+00
         1     61 -0.1440666E-03 -0.1871488E-04 -0.7630573E-01  0.2194910E-01 -0.1164639E+00  0.0000000E+00

         2      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2      2  0.1040963E+00  0.1294308E-02 -0.3263419E-03  0.3525467E-04 -0.8606951E-01  0.0000000E+00
         2      3  0.9851611E-04  0.2764914E-05  0.1710461E+00 -0.1277283E-01 -0.1656258E+00  0.0000000E+00
         2      4  0.9764256E-01  0.1381482E-02 -0.2843225E-03  0.3057650E-04 -0.7438907E-01  0.0000000E+00
         2      5  0.8584267E-04  0.5368771E-05  0.1438704E+00 -0.9076637E-02 -0.1367942E+00  0.0000000E+00
         2      6  0.9101827E-01  0.1429077E-02 -0.2448474E-03  0.2622483E-04 -0.6360264E-01  0.0000000E+00
         2      7  0.6971464E-04  0.6231783E-05  0.1180714E+00 -0.5916925E-02 -0.1138872E+00  0.0000000E+00
         2      8  0.8424253E-01  0.1440727E-02 -0.2080463E-03  0.2220276E-04 -0.5369739E-01  0.0000000E+00
         2      9  0.5344386E-04  0.6135158E-05  0.9515405E-01 -0.3312757E-02 -0.9541978E-01  0.0000000E+00
         2     10  0.7733276E-01  0.1419896E-02 -0.1740271E-03  0.1851256E-04 -0.4466124E-01  0.0000000E+00
         2     11  0.3870438E-04  0.5534478E-05  0.7553508E-01 -0.1240972E-02 -0.8007804E-01  0.0000000E+00
         2     12  0.7030485E-01  0.1369891E-02 -0.1428795E-03  0.1515586E-04 -0.3648289E-01  0.0000000E+00
         2     13  0.2629199E-04  0.4697534E-05  0.5908200E-01  0.3412228E-03 -0.6684947E-01  0.0000000E+00
         2     14  0.6317330E-01  0.1293878E-02 -0.1146774E-03  0.1213376E-04 -0.2915197E-01  0.0000000E+00
         2     15  0.1649565E-04  0.3786841E-05  0.4544753E-01  0.1483359E-02 -0.5505100E-01  0.0000000E+00
         2     16  0.5595138E-01  0.1194891E-02 -0.8948128E-04  0.9446950E-05 -0.2265902E-01  0.0000000E+00
         2     17  0.9280902E-05  0.2904013E-05  0.3425192E-01  0.2235167E-02 -0.4429726E-01  0.0000000E+00
         2     18  0.4865125E-01  0.1075845E-02 -0.6734044E-04  0.7095812E-05 -0.1699561E-01  0.0000000E+00
         2     19  0.4395093E-05  0.2111897E-05  0.2516164E-01  0.2644053E-02 -0.3444114E-01  0.0000000E+00
         2     20  0.4128412E-01  0.9395543E-03 -0.4829463E-04  0.5080524E-05 -0.1215435E-01  0.0000000E+00
         2     21  0.1444667E-05  0.1445362E-05  0.1790358E-01  0.2754925E-02 -0.2550663E-01  0.0000000E+00
         2     22  0.3386035E-01  0.7887419E-03 -0.3237575E-04  0.3401128E-05 -0.8128953E-02  0.0000000E+00
         2     23 -0.3705506E-07  0.9175511E-06  0.1224544E-01  0.2611189E-02 -0.1762513E-01  0.0000000E+00
         2     24  0.2638963E-01  0.6260541E-03 -0.1960921E-04  0.2057599E-05 -0.4914248E-02  0.0000000E+00
         2     25 -0.5287526E-06  0.5252367E-06  0.7964294E-02  0.2256066E-02 -0.1098084E-01  0.0000000E+00
         2     26  0.1888105E-01  0.4540735E-03 -0.1001496E-04  0.1049899E-05 -0.2506237E-02  0.0000000E+00
         2     27 -0.4692634E-06  0.2547125E-06  0.4818259E-02  0.1733704E-02 -0.5767439E-02  0.0000000E+00
         2     28  0.1134327E-01  0.2753330E-03 -0.3608440E-05  0.3780170E-06 -0.9021037E-03  0.0000000E+00
         2     29 -0.2178022E-06  0.8814692E-07  0.2529286E-02  0.1089812E-02 -0.2155722E-02  0.0000000E+00
         2     30  0.3784618E-02  0.9232829E-04 -0.4012101E-06  0.4200987E-07 -0.1002438E-03  0.0000000E+00
         2     31 -0.2696298E-07  0.9577729E-08  0.7800127E-03  0.3717239E-03 -0.2712472E-03  0.0000000E+00
         2     32 -0.3786806E-02 -0.9246840E-04 -0.4014176E-06  0.4202004E-07 -0.1002798E-03  0.0000000E+00
         2     33 -0.2700567E-07  0.9561221E-08 -0.7766277E-03 -0.3720091E-03 -0.1803580E-03  0.0000000E+00
         2     34 -0.1136298E-01 -0.2765954E-03 -0.3614046E-05  0.3782920E-06 -0.9030765E-03  0.0000000E+00
         2     35 -0.2189750E-06  0.8770084E-07 -0.2499050E-02 -0.1092362E-02 -0.1883483E-02  0.0000000E+00
         2     36 -0.1893585E-01 -0.4575883E-03 -0.1004096E-04  0.1051177E-05 -0.2510752E-02  0.0000000E+00
         2     37 -0.4748387E-06  0.2526482E-06 -0.4735520E-02 -0.1740694E-02 -0.5315034E-02  0.0000000E+00
         2     38 -0.2649722E-01 -0.6329666E-03 -0.1968074E-04  0.2061126E-05 -0.4926685E-02  0.0000000E+00
         2     39 -0.5445637E-06  0.5195823E-06 -0.7805650E-02 -0.2269504E-02 -0.1034989E-01  0.0000000E+00
         2     40 -0.3403865E-01 -0.8002203E-03 -0.3252830E-04  0.3408681E-05 -0.8155515E-02  0.0000000E+00
         2     41 -0.7179455E-07  0.9055854E-06 -0.1199052E-01 -0.2632871E-02 -0.1681710E-01  0.0000000E+00
         2     42 -0.4155127E-01 -0.9567967E-03 -0.4857434E-04  0.5094442E-05 -0.1220315E-01  0.0000000E+00
         2     43  0.1379500E-05  0.1423704E-05 -0.1753550E-01 -0.2786426E-02 -0.2452188E-01  0.0000000E+00
         2     44 -0.4902571E-01 -0.1100086E-02 -0.6780448E-04  0.7119042E-05 -0.1707674E-01  0.0000000E+00
         2     45  0.4285934E-05  0.2076694E-05 -0.2466697E-01 -0.2686772E-02 -0.3327755E-01  0.0000000E+00
         2     46 -0.5645197E-01 -0.1227409E-02 -0.9019827E-04  0.9483093E-05 -0.2278469E-01  0.0000000E+00
         2     47  0.9113828E-05  0.2851290E-05 -0.3362040E-01 -0.2290434E-02 -0.4294832E-01  0.0000000E+00
         2     48 -0.6381924E-01 -0.1336002E-02 -0.1157279E-03  0.1218713E-04 -0.2933663E-01  0.0000000E+00
         2     49  0.1625927E-04  0.3713083E-05 -0.4467159E-01 -0.1552594E-02 -0.5350340E-01  0.0000000E+00
         2     50 -0.7111581E-01 -0.1423001E-02 -0.1443566E-03  0.1523156E-04 -0.3674339E-01  0.0000000E+00
         2     51  0.2598170E-04  0.4600615E-05 -0.5815667E-01 -0.4261559E-03 -0.6508024E-01  0.0000000E+00
         2     52 -0.7832888E-01 -0.1485433E-02 -0.1760371E-03  0.1861655E-04 -0.4501696E-01  0.0000000E+00
         2     53  0.3832829E-04  0.5415104E-05 -0.7445919E-01  0.1138064E-02 -0.7805162E-01  0.0000000E+00
         2     54 -0.8544445E-01 -0.1520196E-02 -0.2107090E-03  0.2234194E-04 -0.5417046E-01  0.0000000E+00
         2     55  0.5303155E-04  0.5999218E-05 -0.9393443E-01  0.3188844E-02 -0.9308584E-01  0.0000000E+00
         2     56 -0.9244713E-01 -0.1524048E-02 -0.2482969E-03  0.2640714E-04 -0.6421807E-01  0.0000000E+00
         2     57  0.6933152E-04  0.6094350E-05 -0.1167327E+00  0.5768171E-02 -0.1111811E+00  0.0000000E+00
         2     58 -0.9932000E-01 -0.1493591E-02 -0.2887077E-03  0.3081100E-04 -0.7517499E-01  0.0000000E+00
         2     59  0.8561697E-04  0.5261212E-05 -0.1424751E+00  0.8898694E-02 -0.1336436E+00  0.0000000E+00
         2     60 -0.1060444E+00 -0.1425260E-02 -0.3318271E-03  0.3555166E-04 -0.8705732E-01  0.0000000E+00
         2     61  0.9869277E-04  0.2747217E-05 -0.1697303E+00  0.1256183E-01 -0.1619672E+00  0.0000000E+00

         3      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         3      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         3      2  0.6692029E-01  0.1926903E-01  0.2455674E-03 -0.3980014E-04 -0.1285001E+00  0.0000000E+00
         3      3 -0.1699559E-03  0.9469067E-05  0.7210848E-02  0.1993921E-01 -0.3145603E+00  0.0000000E+00
         3      4  0.6082084E-01  0.1788901E-01  0.2169133E-03 -0.3493839E-04 -0.1114452E+00  0.0000000E+00
         3      5 -0.1526593E-03  0.6991147E-06 -0.2866021E-01  0.1983033E-01 -0.2567160E+00  0.0000000E+00
         3      6  0.5502213E-01  0.1651580E-01  0.1891493E-03 -0.3029248E-04 -0.9558939E-01  0.0000000E+00
         3      7 -0.1246053E-03 -0.3946958E-05 -0.5721640E-01  0.1910560E-01 -0.2076600E+00  0.0000000E+00
         3      8  0.4950905E-01  0.1515058E-01  0.1625539E-03 -0.2589659E-04 -0.8093894E-01  0.0000000E+00
         3      9 -0.9708814E-04 -0.5783047E-05 -0.7625895E-01  0.1796988E-01 -0.1682646E+00  0.0000000E+00
         3     10  0.4426457E-01  0.1379414E-01  0.1373749E-03 -0.2178023E-04 -0.6749881E-01  0.0000000E+00
         3     11 -0.7391436E-04 -0.6092672E-05 -0.8702072E-01  0.1660349E-01 -0.1367090E+00  0.0000000E+00
         3     12  0.3926998E-01  0.1244683E-01  0.1138322E-03 -0.1796881E-04 -0.5527268E-01  0.0000000E+00
         3     13 -0.5536311E-04 -0.5651789E-05 -0.9139063E-01  0.1511563E-01 -0.1108203E+00  0.0000000E+00
         3     14  0.3450507E-01  0.1110869E-01  0.9211932E-04 -0.1448402E-04 -0.4426324E-01  0.0000000E+00
         3     15 -0.4069485E-04 -0.4864009E-05 -0.9091747E-01  0.1355813E-01 -0.8889521E-01  0.0000000E+00
         3     16  0.2994837E-01  0.9779401E-02  0.7240611E-04 -0.1134433E-04 -0.3447242E-01  0.0000000E+00
         3     17 -0.2914475E-04 -0.3942877E-05 -0.8670605E-01  0.1195409E-01 -0.6985030E-01  0.0000000E+00
         3     18  0.2557727E-01  0.8458389E-02  0.5483993E-04 -0.8565329E-05 -0.2590159E-01  0.0000000E+00
         3     19 -0.2014388E-04 -0.3014893E-05 -0.7956893E-01  0.1031904E-01 -0.5312964E-01  0.0000000E+00
         3     20  0.2136822E-01  0.7144830E-02  0.3954747E-04 -0.6160068E-05 -0.1855184E-01  0.0000000E+00
         3     21 -0.1327663E-04 -0.2161344E-05 -0.7016943E-01  0.8670347E-02 -0.3854494E-01  0.0000000E+00
         3     22  0.1729690E-01  0.5837695E-02  0.2663610E-04 -0.4139341E-05 -0.1242406E-01  0.0000000E+00
         3     23 -0.8201534E-05 -0.1432153E-05 -0.5909109E-01  0.7027648E-02 -0.2612009E-01  0.0000000E+00
         3     24  0.1333834E-01  0.4535783E-02  0.1619504E-04 -0.2511940E-05 -0.7519166E-02  0.0000000E+00
         3     25 -0.4607142E-05 -0.8520186E-06 -0.4684631E-01  0.5408700E-02 -0.1597066E-01  0.0000000E+00
         3     26  0.9467034E-02  0.3237753E-02  0.8296395E-05 -0.1284858E-05 -0.3838218E-02  0.0000000E+00
         3     27 -0.2207325E-05 -0.4268050E-06 -0.3385842E-01  0.3824511E-02 -0.8226999E-02  0.0000000E+00
         3     28  0.5657108E-02  0.1942161E-02  0.2995914E-05 -0.4634524E-06 -0.1382519E-02  0.0000000E+00
         3     29 -0.7585292E-06 -0.1512630E-06 -0.2044711E-01  0.2276278E-02 -0.2995521E-02  0.0000000E+00
         3     30  0.1882389E-02  0.6474836E-03  0.3335842E-06 -0.5156591E-07 -0.1537063E-03  0.0000000E+00
         3     31 -0.8213653E-07 -0.1664517E-07 -0.6833730E-02  0.7552160E-03 -0.3456058E-03  0.0000000E+00
         3     32 -0.1883478E-02 -0.6478437E-03  0.3339708E-06 -0.5160825E-07 -0.1538084E-03  0.0000000E+00
         3     33 -0.8193131E-07 -0.1661402E-07  0.6830941E-02 -0.7548190E-03 -0.3087644E-03  0.0000000E+00
         3     34 -0.5666926E-02 -0.1945401E-02  0.3006339E-05 -0.4645954E-06 -0.1385275E-02  0.0000000E+00
         3     35 -0.7529296E-06 -0.1504238E-06  0.2042263E-01 -0.2272766E-02 -0.2880527E-02  0.0000000E+00
         3     36 -0.9494370E-02 -0.3246753E-02  0.8344538E-05 -0.1290148E-05 -0.3850983E-02  0.0000000E+00
         3     37 -0.2180896E-05 -0.4229373E-06  0.3379385E-01 -0.3815101E-02 -0.8020332E-02  0.0000000E+00
         3     38 -0.1339210E-01 -0.4553414E-02  0.1632664E-04 -0.2526448E-05 -0.7554212E-02  0.0000000E+00
         3     39 -0.4532664E-05 -0.8414839E-06  0.4673000E-01 -0.5391250E-02 -0.1564951E-01  0.0000000E+00
         3     40 -0.1738618E-01 -0.5866822E-02  0.2691438E-04 -0.4170156E-05 -0.1249860E-01  0.0000000E+00
