   80000.000000000000       -111.83772613087146      -0.81325025230127790       -1.4761985396973440E-004  -1.4460352992554728E-004  -5.1502020234485597E-004   5624.0000000000000        0.0000000000000000        6.9957356076759059        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.2073759705629011E-004  -3.8687729050903848E-002   1.0000000000000000     
   100000.00000000000       -109.44274272562846      -0.81325025230127790       -1.4745691551034339E-004  -1.4444942314409910E-004  -4.7770352543796983E-004   5630.0000000000000        0.0000000000000000        7.0021321961620471        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.8342264285625158E-004  -3.8742196692962000E-002   1.0000000000000000     
   120000.00000000000       -107.23677049772486      -0.81325025230127790       -1.4729433975690785E-004  -1.4429564448212878E-004  -4.4048899789286681E-004   5636.0000000000000        0.0000000000000000        7.0085287846481874        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.4620981257123549E-004  -3.8796516654163775E-002   1.0000000000000000     
   140000.00000000000       -105.21888394037114      -0.81325025230127790       -1.4713212549280510E-004  -1.4414219289281778E-004  -4.0337624722856823E-004   5642.0000000000000        0.0000000000000000        7.0149253731343286        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.0909873388265267E-004  -3.8850689466606310E-002   1.0000000000000000     
   160000.00000000000       -103.38816246707530      -0.81325025230127790       -1.4697027150686385E-004  -1.4398906733379565E-004  -3.6636490266039244E-004   5648.0000000000000        0.0000000000000000        7.0213219616204690        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7208903616714126E-004  -3.8904715659998486E-002   1.0000000000000000     
   180000.00000000000       -101.74369038143294      -0.81325025230127790       -1.4680877659333354E-004  -1.4383626676711672E-004  -3.2945459509061103E-004   5654.0000000000000        0.0000000000000000        7.0277185501066102        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.3518035048723041E-004  -3.8958595761673799E-002   1.0000000000000000     
   200000.00000000000       -100.28455684713045      -0.81325025230127790       -1.4664763955185415E-004  -1.4368379015923638E-004  -2.9264495709930936E-004   5660.0000000000000        0.0000000000000000        7.0341151385927505        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9837230958220870E-004  -3.9012330296603066E-002   1.0000000000000000     
   220000.00000000000       -99.009855858159938      -0.81325025230127790       -1.4648685918742594E-004  -1.4353163648098797E-004  -2.5593562293520905E-004   5666.0000000000000        0.0000000000000000        7.0405117270788908        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.6166454785895438E-004  -3.9065919787407082E-002   1.0000000000000000     
   240000.00000000000       -97.918686209244157      -0.81325025230127790       -1.4632643431037980E-004  -1.4337980470755958E-004  -2.1932622850657753E-004   5672.0000000000000        0.0000000000000000        7.0469083155650321        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.2505670138285236E-004  -3.9119364754369224E-002   1.0000000000000000     
   260000.00000000000       -97.010151466469509      -0.81325025230127790       -1.4616636373634718E-004  -1.4322829381847093E-004  -1.8281641137223094E-004   5678.0000000000000        0.0000000000000000        7.0533049040511724        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.8854840786880489E-004  -3.9172665715447925E-002   1.0000000000000000     
   280000.00000000000       -96.283359938125756      -0.81325025230127790       -1.4600664628623068E-004  -1.4307710279755066E-004  -1.4640581073254089E-004   5684.0000000000000        0.0000000000000000        7.0597014925373136        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.5213930667224568E-004  -3.9225823186289088E-002   1.0000000000000000     
   300000.00000000000       -95.737424645750679      -0.81325025230127790       -1.4584728078617488E-004  -1.4292623063291352E-004  -1.1009406742052097E-004   5690.0000000000000        0.0000000000000000        7.0660980810234539        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.1582903878023382E-004  -3.9278837680238494E-002   1.0000000000000000     
   320000.00000000000       -95.371463295378035      -0.81325025230127790       -1.4568826606753711E-004  -1.4277567631693782E-004  -7.3880823892965141E-005   5696.0000000000000        0.0000000000000000        7.0724946695095952        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -7.9617246802599767E-005  -3.9331709708354007E-002   1.0000000000000000     
   340000.00000000000       -95.184598248987086      -0.81325025230127790       -1.4552960096685845E-004  -1.4262543884624305E-004  -3.7765724221673343E-005   5702.0000000000000        0.0000000000000000        7.0788912579957355        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.3503574963178054E-005  -3.9384439779417788E-002   1.0000000000000000     
   342000.00000000000       -95.167695115676821      -0.81325025230127790       -1.4551375364113913E-004  -1.4261043248715987E-004  -3.4165222686773158E-005   5702.6000000000004        0.0000000000000000        7.0795309168443499        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.9897590737393573E-005  -3.9389704998406834E-002   1.0000000000000000     
   344000.00000000000       -95.152577264234210      -0.81325025230127790       -1.4549790979885666E-004  -1.4259542928553756E-004  -3.0560074031517853E-005   5703.2000000000007        0.0000000000000000        7.0801705756929643        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.6292583816675827E-005  -3.9394968803397684E-002   1.0000000000000000     
   346000.00000000000       -95.139243822573235      -0.81325025230127790       -1.4548206943885606E-004  -1.4258042924037971E-004  -2.6955902563445110E-005   5703.8000000000011        0.0000000000000000        7.0808102345415787        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.2688553847894097E-005  -3.9400231194895385E-002   1.0000000000000000     
   348000.00000000000       -95.127693919068506      -0.81325025230127790       -1.4546623255998285E-004  -1.4256543235069028E-004  -2.3352707929430219E-005   5704.4000000000015        0.0000000000000000        7.0814498933901930        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9085500478073789E-005  -3.9405492173404770E-002   1.0000000000000000     
   350000.00000000000       -95.117926682554994      -0.81325025230127790       -1.4545039916108319E-004  -1.4255043861547374E-004  -1.9750489776504695E-005   5705.0000000000018        0.0000000000000000        7.0820895522388083        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.5483423354396434E-005  -3.9410751739430455E-002   1.0000000000000000     
   352000.00000000000       -95.109941242327764      -0.81325025230127790       -1.4543456924100351E-004  -1.4253544803373484E-004  -1.6149247751877103E-005   5705.6000000000022        0.0000000000000000        7.0827292110874227        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.1882322124220505E-005  -3.9416009893476787E-002   1.0000000000000000     
   354000.00000000000       -95.103736728141683      -0.81325025230127790       -1.4541874279859105E-004  -1.4252046060447891E-004  -1.2548981502901815E-005   5706.2000000000025        0.0000000000000000        7.0833688699360371        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.8282196435050191E-005  -3.9421266636047940E-002   1.0000000000000000     
   356000.00000000000       -95.099312270211115      -0.81325025230127790       -1.4540291983269329E-004  -1.4250547632671155E-004  -8.9496906770928975E-006   5706.8000000000029        0.0000000000000000        7.0840085287846515        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.4683045934549277E-005  -3.9426521967647829E-002   1.0000000000000000     
   358000.00000000000       -95.096666999209688      -0.81325025230127790       -1.4538710034215838E-004  -1.4249049519943888E-004  -5.3513749221241085E-006   5707.4000000000033        0.0000000000000000        7.0846481876332659        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.1084870270541142E-005  -3.9431775888780184E-002   1.0000000000000000     
   360000.00000000000       -95.095800046269986      -0.81325025230127790       -1.4537128432583492E-004  -1.4247551722166739E-004  -1.7540338858289018E-006   5708.0000000000036        0.0000000000000000        7.0852878464818803        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -7.4876690910087584E-006  -3.9437028399948462E-002   1.0000000000000000     
   362000.00000000000       -95.096710542983288      -0.81325025230127790       -1.4535547178257197E-004  -1.4246054239240398E-004   1.8423327838030458E-006   5708.6000000000040        0.0000000000000000        7.0859275053304946        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.8914420440912256E-006  -3.9442279501655908E-002   1.0000000000000000     
   364000.00000000000       -95.099397621399248      -0.81325025230127790       -1.4533966271121929E-004  -1.4244557071065600E-004   5.4377254386084930E-006   5709.2000000000044        0.0000000000000000        7.0865671641791090        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9618877810111410E-007  -3.9447529194405598E-002   1.0000000000000000     
   366000.00000000000       -95.103860414025647      -0.81325025230127790       -1.4532385711062696E-004  -1.4243060217543124E-004   9.0321444302887882E-006   5709.8000000000047        0.0000000000000000        7.0872068230277234        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   3.2980910585136969E-006  -3.9452777478700310E-002   1.0000000000000000     
   368000.00000000000       -95.110098053828139      -0.81325025230127790       -1.4530805497964556E-004  -1.4241563678573781E-004   1.2625590110368240E-005   5710.4000000000051        0.0000000000000000        7.0878464818763378        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   6.8913978171283863E-006  -3.9458024355042629E-002   1.0000000000000000     
   370000.00000000000       -95.118109674229899      -0.81325025230127790       -1.4529225631712640E-004  -1.4240067454058432E-004   1.6218062830218404E-005   5711.0000000000055        0.0000000000000000        7.0884861407249522        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0483731848965477E-005  -3.9463269823934929E-002   1.0000000000000000     
   372000.00000000000       -95.127894409111420      -0.81325025230127790       -1.4527646112192107E-004  -1.4238571543897981E-004   1.9809562941058080E-005   5711.6000000000058        0.0000000000000000        7.0891257995735666        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.4075093505094838E-005  -3.9468513885879339E-002   1.0000000000000000     
   374000.00000000000       -95.139451392810201      -0.81325025230127790       -1.4526066939288170E-004  -1.4237075947993365E-004   2.3400090793942917E-005   5712.2000000000062        0.0000000000000000        7.0897654584221819        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.7665483136423271E-005  -3.9473756541377775E-002   1.0000000000000000     
   376000.00000000000       -95.152779760120453      -0.81325025230127790       -1.4524488112886106E-004  -1.4235580666245571E-004   2.6989646739758446E-005   5712.8000000000065        0.0000000000000000        7.0904051172707963        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   2.1254901093687578E-005  -3.9478997790931912E-002   1.0000000000000000     
   378000.00000000000       -95.167878646292834      -0.81325025230127790       -1.4522909632871232E-004  -1.4234085698555622E-004   3.0578231129251342E-005   5713.4000000000069        0.0000000000000000        7.0910447761194106        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   2.4843347727485782E-005  -3.9484237635043246E-002   1.0000000000000000     
   380000.00000000000       -95.184747187034205      -0.81325025230127790       -1.4521331499128915E-004  -1.4232591044824585E-004   3.4165844313005099E-005   5714.0000000000073        0.0000000000000000        7.0916844349680250        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   2.8430823388252841E-005  -3.9489476074213013E-002   1.0000000000000000     
   382000.00000000000       -95.203384518507292      -0.81325025230127790       -1.4519753711544583E-004  -1.4231096704953573E-004   3.7752486641433138E-005   5714.6000000000076        0.0000000000000000        7.0923240938166394        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   3.2017328426253711E-005  -3.9494713108942231E-002   1.0000000000000000     
   384000.00000000000       -95.223789777330452      -0.81325025230127790       -1.4518176270003698E-004  -1.4229602678843728E-004   4.1338158464806499E-005   5715.2000000000080        0.0000000000000000        7.0929637526652538        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   3.5602863191611100E-005  -3.9499948739731693E-002   1.0000000000000000     
   386000.00000000000       -95.245962100577373      -0.81325025230127790       -1.4516599174391789E-004  -1.4228108966396247E-004   4.4922860133229623E-005   5715.8000000000084        0.0000000000000000        7.0936034115138682        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   3.9187428034281185E-005  -3.9505182967081984E-002   1.0000000000000000     
   406000.00000000000       -95.643945817630893      -0.81325025230127790       -1.4500847219217370E-004  -1.4213189071643132E-004   8.0722203784326305E-005   5721.8000000000084        0.0000000000000000        7.1000000000000085        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   7.4979807591118303E-005  -3.9557448161398300E-002   1.0000000000000000     
   426000.00000000000       -96.217304375171835      -0.81325025230127790       -1.4485129731390048E-004  -1.4198300434744172E-004   1.1641930241021158E-004   5727.8000000000084        0.0000000000000000        7.1063965884861497        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.1067557866397890E-004  -3.9609573560783082E-002   1.0000000000000000     
   446000.00000000000       -96.965184343100930      -0.81325025230127790       -1.4469446597263817E-004  -1.4183442957572232E-004   1.5202011699005119E-004   5733.8000000000084        0.0000000000000000        7.1127931769722901        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.4627508861949495E-004  -3.9661559662157828E-002   1.0000000000000000     
   466000.00000000000       -97.886736771933684      -0.81325025230127790       -1.4453797703693237E-004  -1.4168616542410481E-004   1.8752499347654322E-004   5739.8000000000084        0.0000000000000000        7.1191897654584313        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.8177868326447674E-004  -3.9713406960243398E-002   1.0000000000000000     
   486000.00000000000       -98.981117165674334      -0.81325025230127790       -1.4438182938030723E-004  -1.4153821091950238E-004   2.2293427626995444E-004   5745.8000000000084        0.0000000000000000        7.1255863539445716        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   2.1718670685425337E-004  -3.9765115947571747E-002   1.0000000000000000     
   506000.00000000000       -100.24748545487888      -0.81325025230127790       -1.4422602188123753E-004  -1.4139056509288861E-004   2.5824830822655104E-004   5751.8000000000084        0.0000000000000000        7.1319829424307128        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   2.5249950210109659E-004  -3.9816687114497436E-002   1.0000000000000000     
   526000.00000000000       -101.68500596990513      -0.81325025230127790       -1.4407055342312197E-004  -1.4124322697927624E-004   2.9346743066682441E-004   5757.8000000000084        0.0000000000000000        7.1383795309168532        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   2.8771741018243993E-004  -3.9868120949209204E-002   1.0000000000000000     
   546000.00000000000       -103.29284741434869      -0.81325025230127790       -1.4391542289425585E-004  -1.4109619561769609E-004   3.2859198338378650E-004   5763.8000000000084        0.0000000000000000        7.1447761194029944        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   3.2284077074916720E-004  -3.9919417937741369E-002   1.0000000000000000     
   566000.00000000000       -105.07018283866314      -0.81325025230127790       -1.4376062918780428E-004  -1.4094947005117625E-004   3.6362230465113317E-004   5769.8000000000084        0.0000000000000000        7.1511727078891347        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   3.5786992193376915E-004  -3.9970578563985192E-002   1.0000000000000000     
   586000.00000000000       -107.01618961396335      -0.81325025230127790       -1.4360617120177564E-004  -1.4080304932672128E-004   3.9855873123142472E-004   5775.8000000000084        0.0000000000000000        7.1575692963752751        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   3.9280520035851751E-004  -4.0021603309700240E-002   1.0000000000000000     
   606000.00000000000       -109.13004940600997      -0.81325025230127790       -1.4345204783899489E-004  -1.4065693249529156E-004   4.3340159838415568E-004   5781.8000000000084        0.0000000000000000        7.1639658848614163        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   4.2764694114352797E-004  -4.0072492654525546E-002   1.0000000000000000     
   626000.00000000000       -111.41094814937406      -0.81325025230127790       -1.4329825800707733E-004  -1.4051111861178284E-004   4.6815123987378933E-004   5787.8000000000084        0.0000000000000000        7.1703624733475566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   4.6239547791478847E-004  -4.0123247075990770E-002   1.0000000000000000     
   646000.00000000000       -113.85807602178035      -0.81325025230127790       -1.4314480061840257E-004  -1.4036560673500581E-004   5.0280798797778582E-004   5793.8000000000084        0.0000000000000000        7.1767590618336978        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   4.9705114281218057E-004  -4.0173867049527398E-002   1.0000000000000000     
   666000.00000000000       -116.47062741862754      -0.81325025230127790       -1.4299167459008843E-004  -1.4022039592766591E-004   5.3737217349449789E-004   5799.8000000000084        0.0000000000000000        7.1831556503198382        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   5.3161426649736901E-004  -4.0224353048479600E-002   1.0000000000000000     
   686000.00000000000       -119.24780092768461      -0.81325025230127790       -1.4283887884396500E-004  -1.4007548525634309E-004   5.7184412575111206E-004   5805.8000000000084        0.0000000000000000        7.1895522388059794        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   5.6608517816173626E-004  -4.0274705544115344E-002   1.0000000000000000     
   706000.00000000000       -122.18879930396135      -0.81325025230127790       -1.4268641230654930E-004  -1.3993087379147195E-004   6.0622417261144710E-004   5811.8000000000084        0.0000000000000000        7.1959488272921197        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   6.0046420553417496E-004  -4.0324925005637190E-002   1.0000000000000000     
   726000.00000000000       -125.29282944475227      -0.81325025230127790       -1.4253427390901967E-004  -1.3978656060732180E-004   6.4051264048381549E-004   5817.8000000000084        0.0000000000000000        7.2023454157782609        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   6.3475167488894271E-004  -4.0375011900193186E-002   1.0000000000000000     
   746000.00000000000       -128.55910236485178      -0.81325025230127790       -1.4238246258719029E-004  -1.3964254478197684E-004   6.7470985432868278E-004   5823.8000000000084        0.0000000000000000        7.2087420042644013        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   6.6894791105331572E-004  -4.0424966692887539E-002   1.0000000000000000     
   766000.00000000000       -131.98683317194011      -0.81325025230127790       -1.4223097728148639E-004  -1.3949882539731668E-004   7.0881613766643850E-004   5829.8000000000084        0.0000000000000000        7.2151385927505416        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   7.0305323741535336E-004  -4.0474789846791384E-002   1.0000000000000000     
   786000.00000000000       -135.57524104213815      -0.81325025230127790       -1.4207981693691897E-004  -1.3935540153899666E-004   7.4283181258503203E-004   5835.8000000000084        0.0000000000000000        7.2215351812366828        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   7.3706797593152754E-004  -4.0524481822953436E-002   1.0000000000000000     
   20000.000000000000       -295.19917960829321       -34.457677212783373       -6.2755051307412804E-003  -6.1465710333184756E-003  -4.8758931754622084E-004   5606.0000000000000        0.0000000000000000        6.9765458422174840        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -6.3329895195579633E-004  -3.8523434682525115E-002   1.0000000000000000     
   40000.000000000000       -219.84105963854566       -34.457677212783373       -6.2685549597898986E-003  -6.1399995033470014E-003  -3.5357675053425007E-004   5612.0000000000000        0.0000000000000000        6.9829424307036243        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.9567537500748377E-004  -3.8578348583811338E-002   1.0000000000000000     
   60000.000000000000       -152.57020152983051       -34.457677212783373       -6.2616203128526204E-003  -6.1334420101074004E-003  -3.1598125587320273E-004   5618.0000000000000        0.0000000000000000        6.9893390191897655        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.5815504919438583E-004  -3.8633113193491081E-002   1.0000000000000000     
   80000.000000000000       -93.346621117400858       -34.457677212783373       -6.2547011376799713E-003  -6.1268985086741414E-003  -2.7848972697301215E-004   5624.0000000000000        0.0000000000000000        6.9957356076759059        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.2073759705629011E-004  -3.8687729050903848E-002   1.0000000000000000     
   100000.00000000000       -42.130548500501590       -34.457677212783373       -6.2477973822573857E-003  -6.1203689543132102E-003  -2.4110178112456094E-004   5630.0000000000000        0.0000000000000000        7.0021321961620471        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.8342264285625158E-004  -3.8742196692962000E-002   1.0000000000000000     
   120000.00000000000        1.1175732831012657       -34.457677212783373       -6.2409089948038867E-003  -6.1138533024810808E-003  -2.0381703737864599E-004   5636.0000000000000        0.0000000000000000        7.0085287846481874        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.4620981257123549E-004  -3.8796516654163775E-002   1.0000000000000000     
   140000.00000000000        36.437089573141954       -34.457677212783373       -6.2340359237707766E-003  -6.1073515088237102E-003  -1.6663511653617672E-004   5642.0000000000000        0.0000000000000000        7.0149253731343286        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.0909873388265267E-004  -3.8850689466606310E-002   1.0000000000000000     
   160000.00000000000        63.867135393543080       -34.457677212783373       -6.2271781178403337E-003  -6.1008635291755261E-003  -1.2955564113862321E-004   5648.0000000000000        0.0000000000000000        7.0213219616204690        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7208903616714126E-004  -3.8904715659998486E-002   1.0000000000000000     
   180000.00000000000        83.446636749807993       -34.457677212783373       -6.2203355259245153E-003  -6.0943893195584322E-003  -9.2578235458348166E-005   5654.0000000000000        0.0000000000000000        7.0277185501066102        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.3518035048723041E-004  -3.8958595761673799E-002   1.0000000000000000     
   200000.00000000000        95.214311917223625       -34.457677212783373       -6.2135080971636777E-003  -6.0879288361808080E-003  -5.5702525489147371E-005   5660.0000000000000        0.0000000000000000        7.0341151385927505        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9837230958220870E-004  -3.9012330296603066E-002   1.0000000000000000     
   220000.00000000000        99.208672719927208       -34.457677212783373       -6.2066957809252948E-003  -6.0814820354365287E-003  -1.8928138936753736E-005   5666.0000000000000        0.0000000000000000        7.0405117270788908        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.6166454785895438E-004  -3.9065919787407082E-002   1.0000000000000000     
   240000.00000000000        95.468025800916493       -34.457677212783373       -6.1998985268027001E-003  -6.0750488739039800E-003   1.7745294790568773E-005   5672.0000000000000        0.0000000000000000        7.0469083155650321        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.2505670138285236E-004  -3.9119364754369224E-002   1.0000000000000000     
   260000.00000000000        84.030473883083872       -34.457677212783373       -6.1931162846138128E-003  -6.0686293083450820E-003   5.4318144591335328E-005   5678.0000000000000        0.0000000000000000        7.0533049040511724        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.8854840786880489E-004  -3.9172665715447925E-002   1.0000000000000000     
   280000.00000000000        64.933917021335475       -34.457677212783373       -6.1863490043998926E-003  -6.0622232957043233E-003   9.0790777680143362E-005   5684.0000000000000        0.0000000000000000        7.0597014925373136        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.5213930667224568E-004  -3.9225823186289088E-002   1.0000000000000000     
   300000.00000000000        38.216053845871272       -34.457677212783373       -6.1795966364243072E-003  -6.0558307931077981E-003   1.2716355959689458E-004   5690.0000000000000        0.0000000000000000        7.0660980810234539        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.1582903878023382E-004  -3.9278837680238494E-002   1.0000000000000000     
